1.618385E-3	-1.101732E-3	1.360059E-3	9.999623E-5	-1.000022E-4	9.999921E-5	8.481900E+0	0.000000E+0	6.600000E-2	9.837006E-4	-9.827792E-4	9.832399E-4	9.832476E+0				1.554712E-3	-1.548175E-3	1.551444E-3	1.551456E+1	8.264100E+0	0.000000E+0	6.600000E-2	3.254030E-4	-1.142570E-4	2.198300E-4	2.198317E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.768805E+3	1.000160E+2	1.000160E+2
1.617765E-3	-1.101637E-3	1.359701E-3	9.999621E-5	-1.000022E-4	9.999920E-5	8.437250E+0	0.000000E+0	6.600000E-2	9.862143E-4	-9.856088E-4	9.859115E-4	9.859194E+0				1.553788E-3	-1.546422E-3	1.550105E-3	1.550117E+1	8.030900E+0	0.000000E+0	6.600000E-2	3.252971E-4	-1.135634E-4	2.194303E-4	2.194320E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.797322E+3	1.000160E+2	1.000160E+2
1.499701E-3	-9.817600E-4	1.240730E-3	9.999621E-5	-1.000022E-4	9.999920E-5	7.962650E+0	0.000000E+0	6.600000E-2	8.694259E-4	-8.792369E-4	8.743314E-4	8.743383E+0				1.553766E-3	-1.547519E-3	1.550643E-3	1.550655E+1	7.960000E+0	0.000000E+0	6.600000E-2	3.251227E-4	-1.141367E-4	2.196297E-4	2.196315E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.826107E+3	1.000160E+2	1.000160E+2
1.821947E-3	-1.305151E-3	1.563549E-3	9.999617E-5	-1.000022E-4	9.999918E-5	8.001500E+0	0.000000E+0	6.600000E-2	1.190592E-3	-1.187183E-3	1.188888E-3	1.188897E+1				1.552487E-3	-1.545063E-3	1.548775E-3	1.548788E+1	8.106800E+0	0.000000E+0	6.600000E-2	3.244012E-4	-1.137552E-4	2.190782E-4	2.190800E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.854526E+3	1.000160E+2	1.000160E+2
1.825380E-3	-1.307106E-3	1.566243E-3	9.999626E-5	-1.000022E-4	9.999923E-5	8.013400E+0	0.000000E+0	6.600000E-2	1.193534E-3	-1.191113E-3	1.192323E-3	1.192333E+1				1.552654E-3	-1.545047E-3	1.548851E-3	1.548863E+1	8.052150E+0	0.000000E+0	6.600000E-2	3.243894E-4	-1.142567E-4	2.193231E-4	2.193248E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.883072E+3	1.000160E+2	1.000160E+2
1.824522E-3	-1.305723E-3	1.565123E-3	9.999621E-5	-1.000022E-4	9.999920E-5	7.810000E+0	0.000000E+0	6.600000E-2	1.193885E-3	-1.188095E-3	1.190990E-3	1.190999E+1				1.552420E-3	-1.545158E-3	1.548789E-3	1.548801E+1	8.006100E+0	0.000000E+0	6.600000E-2	3.235241E-4	-1.138097E-4	2.186669E-4	2.186686E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.911942E+3	1.000160E+2	1.000160E+2
1.824808E-3	-1.306486E-3	1.565647E-3	9.999620E-5	-1.000022E-4	9.999920E-5	7.931100E+0	0.000000E+0	6.600000E-2	1.192684E-3	-1.188382E-3	1.190533E-3	1.190542E+1				1.550209E-3	-1.545590E-3	1.547899E-3	1.547912E+1	8.215850E+0	0.000000E+0	6.600000E-2	3.229630E-4	-1.148840E-4	2.189235E-4	2.189252E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.940882E+3	1.000160E+2	1.000160E+2
1.817465E-3	-1.300001E-3	1.558733E-3	9.999622E-5	-1.000022E-4	9.999921E-5	8.085400E+0	0.000000E+0	6.600000E-2	1.186710E-3	-1.183634E-3	1.185172E-3	1.185181E+1				1.551755E-3	-1.545182E-3	1.548469E-3	1.548481E+1	7.996100E+0	0.000000E+0	6.600000E-2	3.235774E-4	-1.137735E-4	2.186755E-4	2.186772E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.969794E+3	1.000160E+2	1.000160E+2
1.820183E-3	-1.305723E-3	1.562953E-3	9.999616E-5	-1.000022E-4	9.999918E-5	7.956600E+0	0.000000E+0	6.600000E-2	1.189225E-3	-1.186283E-3	1.187754E-3	1.187764E+1				1.498895E-3	-3.105719E-4	9.047333E-4	9.047407E+0	7.670250E+0	0.000000E+0	6.600000E-2	3.230712E-4	-1.132691E-4	2.181702E-4	2.181720E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.998388E+3	1.000160E+2	1.000160E+2
2.521038E-3	-2.006483E-3	2.263760E-3	9.999618E-5	-1.000022E-4	9.999919E-5	7.691300E+0	0.000000E+0	6.600000E-2	1.891305E-3	-1.896236E-3	1.893770E-3	1.893786E+1				3.023468E-4	-3.814046E-4	3.418757E-4	3.418785E+0	7.722800E+0	0.000000E+0	6.600000E-2	3.230237E-4	-1.130378E-4	2.180307E-4	2.180325E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.026836E+3	1.000160E+2	1.000160E+2
1.686811E-3	-1.178837E-3	1.432824E-3	9.999620E-5	-1.000021E-4	9.999915E-5	7.695400E+0	0.000000E+0	6.600000E-2	1.060418E-3	-1.066933E-3	1.063675E-3	1.063684E+1				5.571229E-4	-1.542821E-3	1.049972E-3	1.049981E+1	7.892550E+0	0.000000E+0	6.600000E-2	3.219645E-4	-1.126363E-4	2.173004E-4	2.173023E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.055258E+3	1.000160E+2	1.000160E+2
1.717138E-3	-1.203489E-3	1.460314E-3	9.999618E-5	-1.000021E-4	9.999914E-5	7.838800E+0	0.000000E+0	6.600000E-2	1.086582E-3	-1.085251E-3	1.085916E-3	1.085926E+1				1.551114E-3	-1.501258E-3	1.526186E-3	1.526199E+1	7.895650E+0	0.000000E+0	6.600000E-2	3.221150E-4	-1.123659E-4	2.172404E-4	2.172423E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.083724E+3	1.000160E+2	1.000160E+2
1.709843E-3	-1.196146E-3	1.452994E-3	9.999620E-5	-1.000021E-4	9.999915E-5	7.856850E+0	0.000000E+0	6.600000E-2	1.080045E-3	-1.076028E-3	1.078037E-3	1.078046E+1				3.488721E-4	-2.866205E-4	3.177463E-4	3.177490E+0	7.477600E+0	0.000000E+0	6.600000E-2	3.225985E-4	-1.132997E-4	2.179491E-4	2.179510E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.112171E+3	1.000160E+2	1.000160E+2
1.727724E-3	-1.215744E-3	1.471734E-3	9.999616E-5	-1.000021E-4	9.999913E-5	7.483350E+0	0.000000E+0	6.600000E-2	1.101974E-3	-1.100872E-3	1.101423E-3	1.101432E+1				2.928763E-4	-3.025549E-4	2.977156E-4	2.977182E+0	7.610750E+0	0.000000E+0	6.600000E-2	3.215337E-4	-1.120867E-4	2.168102E-4	2.168121E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.140923E+3	1.000160E+2	1.000160E+2
1.719713E-3	-1.204586E-3	1.462149E-3	9.999620E-5	-1.000021E-4	9.999915E-5	7.609250E+0	0.000000E+0	6.600000E-2	1.088962E-3	-1.085523E-3	1.087243E-3	1.087252E+1				3.793452E-4	-1.080479E-3	7.299120E-4	7.299182E+0	7.812150E+0	0.000000E+0	6.600000E-2	3.212908E-4	-1.114477E-4	2.163692E-4	2.163711E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.169836E+3	1.000160E+2	1.000160E+2
1.724577E-3	-1.208258E-3	1.466417E-3	9.999624E-5	-1.000021E-4	9.999917E-5	7.803400E+0	0.000000E+0	6.600000E-2	1.093427E-3	-1.089002E-3	1.091214E-3	1.091223E+1				3.599602E-4	-2.923795E-4	3.261698E-4	3.261725E+0	7.555150E+0	0.000000E+0	6.600000E-2	3.221565E-4	-1.123962E-4	2.172764E-4	2.172782E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.198250E+3	1.000160E+2	1.000160E+2
1.722527E-3	-1.205063E-3	1.463795E-3	9.999623E-5	-1.000021E-4	9.999916E-5	7.572850E+0	0.000000E+0	6.600000E-2	1.092073E-3	-1.089794E-3	1.090934E-3	1.090943E+1				2.908111E-4	-2.838162E-4	2.873136E-4	2.873160E+0	7.278750E+0	0.000000E+0	6.600000E-2	3.215424E-4	-1.134315E-4	2.174869E-4	2.174888E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.226851E+3	1.000160E+2	1.000160E+2
1.708174E-3	-1.189566E-3	1.448870E-3	9.999621E-5	-1.000022E-4	9.999920E-5	7.333100E+0	0.000000E+0	6.600000E-2	1.076651E-3	-1.073857E-3	1.075254E-3	1.075263E+1				2.921454E-4	-2.923975E-4	2.922714E-4	2.922738E+0	7.580150E+0	0.000000E+0	6.600000E-2	3.214286E-4	-1.117328E-4	2.165807E-4	2.165824E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.255617E+3	1.000160E+2	1.000160E+2
1.752806E-3	-1.235104E-3	1.493955E-3	9.999624E-5	-1.000021E-4	9.999917E-5	7.530850E+0	0.000000E+0	6.600000E-2	1.125491E-3	-1.121007E-3	1.123249E-3	1.123258E+1				3.620580E-4	-2.907925E-4	3.264253E-4	3.264280E+0	7.590650E+0	0.000000E+0	6.600000E-2	3.204479E-4	-1.121819E-4	2.163149E-4	2.163167E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.284437E+3	1.000160E+2	1.000160E+2
1.741934E-3	-1.222086E-3	1.482010E-3	9.999619E-5	-1.000022E-4	9.999919E-5	7.586250E+0	0.000000E+0	6.600000E-2	1.113575E-3	-1.108813E-3	1.111194E-3	1.111203E+1				2.900770E-4	-2.832348E-4	2.866559E-4	2.866582E+0	7.269000E+0	0.000000E+0	6.600000E-2	3.200203E-4	-1.109280E-4	2.154742E-4	2.154759E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.313174E+3	1.000160E+2	1.000160E+2
1.744986E-3	-1.223993E-3	1.484490E-3	9.999624E-5	-1.000022E-4	9.999922E-5	7.179900E+0	0.000000E+0	6.600000E-2	1.114766E-3	-1.105008E-3	1.109887E-3	1.109895E+1				2.904819E-4	-2.836849E-4	2.870834E-4	2.870856E+0	7.404350E+0	0.000000E+0	6.600000E-2	3.209521E-4	-1.129243E-4	2.169382E-4	2.169399E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.341823E+3	1.000160E+2	1.000160E+2
1.740074E-3	-1.221943E-3	1.481008E-3	9.999624E-5	-1.000022E-4	9.999922E-5	7.375200E+0	0.000000E+0	6.600000E-2	1.113699E-3	-1.110523E-3	1.112111E-3	1.112120E+1				2.910567E-4	-2.902288E-4	2.906428E-4	2.906450E+0	7.548050E+0	0.000000E+0	6.600000E-2	3.193273E-4	-1.115670E-4	2.154471E-4	2.154488E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.370551E+3	1.000160E+2	1.000160E+2
1.677656E-3	-1.156235E-3	1.416945E-3	9.999629E-5	-1.000022E-4	9.999924E-5	7.541100E+0	0.000000E+0	6.600000E-2	1.047927E-3	-1.046244E-3	1.047085E-3	1.047093E+1				2.905189E-4	-2.816568E-4	2.860879E-4	2.860900E+0	7.382550E+0	0.000000E+0	6.600000E-2	3.185802E-4	-1.106935E-4	2.146369E-4	2.146385E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.399037E+3	1.000160E+2	1.000160E+2
1.679468E-3	-1.157236E-3	1.418352E-3	9.999624E-5	-1.000022E-4	9.999922E-5	7.338450E+0	0.000000E+0	6.600000E-2	1.050262E-3	-1.064665E-3	1.057464E-3	1.057472E+1				2.877897E-4	-2.825329E-4	2.851613E-4	2.851635E+0	7.043250E+0	0.000000E+0	6.600000E-2	3.197977E-4	-1.117810E-4	2.157893E-4	2.157910E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.427554E+3	1.000160E+2	1.000160E+2
1.676893E-3	-1.153517E-3	1.415205E-3	9.999621E-5	-1.000022E-4	9.999920E-5	7.098750E+0	0.000000E+0	6.600000E-2	1.042554E-3	-1.065004E-3	1.053779E-3	1.053788E+1				2.887474E-4	-2.813558E-4	2.850516E-4	2.850539E+0	7.363000E+0	0.000000E+0	6.600000E-2	3.192807E-4	-1.122526E-4	2.157666E-4	2.157683E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.456625E+3	1.000160E+2	1.000160E+2
1.694822E-3	-1.169109E-3	1.431966E-3	9.999626E-5	-1.000022E-4	9.999923E-5	7.279100E+0	0.000000E+0	6.600000E-2	1.061090E-3	-1.057121E-3	1.059105E-3	1.059113E+1				2.887705E-4	-2.822279E-4	2.854992E-4	2.855014E+0	7.377950E+0	0.000000E+0	6.600000E-2	3.183714E-4	-1.109312E-4	2.146513E-4	2.146529E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.485032E+3	1.000160E+2	1.000160E+2
1.694775E-3	-1.168728E-3	1.431751E-3	9.999624E-5	-1.000022E-4	9.999922E-5	7.364700E+0	0.000000E+0	6.600000E-2	1.061921E-3	-1.056680E-3	1.059300E-3	1.059309E+1				2.874249E-4	-2.810831E-4	2.842540E-4	2.842562E+0	7.072250E+0	0.000000E+0	6.600000E-2	3.180567E-4	-1.094752E-4	2.137659E-4	2.137676E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.513547E+3	1.000160E+2	1.000160E+2
1.768017E-3	-1.238728E-3	1.503372E-3	9.999621E-5	-1.000022E-4	9.999920E-5	7.040050E+0	0.000000E+0	6.600000E-2	1.135578E-3	-1.124340E-3	1.129959E-3	1.129968E+1				2.861538E-4	-2.811721E-4	2.836629E-4	2.836652E+0	7.096100E+0	0.000000E+0	6.600000E-2	3.179249E-4	-1.110334E-4	2.144792E-4	2.144809E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.542018E+3	1.000160E+2	1.000160E+2
1.753664E-3	-1.234770E-3	1.494217E-3	9.999622E-5	-1.000022E-4	9.999921E-5	7.124750E+0	0.000000E+0	6.600000E-2	1.125151E-3	-1.124183E-3	1.124667E-3	1.124676E+1				2.887398E-4	-2.814269E-4	2.850834E-4	2.850856E+0	7.313050E+0	0.000000E+0	6.600000E-2	3.168018E-4	-1.109397E-4	2.138708E-4	2.138725E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.570578E+3	1.000160E+2	1.000160E+2
1.755953E-3	-1.234007E-3	1.494980E-3	9.999626E-5	-1.000021E-4	9.999918E-5	7.290800E+0	0.000000E+0	6.600000E-2	1.124278E-3	-1.124602E-3	1.124440E-3	1.124450E+1				2.869650E-4	-2.810565E-4	2.840107E-4	2.840131E+0	7.161050E+0	0.000000E+0	6.600000E-2	3.177570E-4	-1.109856E-4	2.143713E-4	2.143730E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.599297E+3	1.000160E+2	1.000160E+2
1.727390E-3	-1.197243E-3	1.462317E-3	9.999627E-5	-1.000022E-4	9.999923E-5	7.155200E+0	0.000000E+0	6.600000E-2	1.092370E-3	-1.085613E-3	1.088991E-3	1.089000E+1				2.863149E-4	-2.804835E-4	2.833992E-4	2.834013E+0	6.858400E+0	0.000000E+0	6.600000E-2	3.169985E-4	-1.106635E-4	2.138310E-4	2.138326E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.627751E+3	1.000160E+2	1.000160E+2
1.725101E-3	-1.188230E-3	1.456665E-3	9.999619E-5	-1.000022E-4	9.999919E-5	6.837350E+0	0.000000E+0	6.600000E-2	1.088613E-3	-1.081090E-3	1.084851E-3	1.084860E+1				2.852088E-4	-2.807099E-4	2.829593E-4	2.829616E+0	7.105650E+0	0.000000E+0	6.600000E-2	3.168356E-4	-1.107294E-4	2.137825E-4	2.137842E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.656556E+3	1.000160E+2	1.000160E+2
1.736593E-3	-1.212502E-3	1.474548E-3	9.999621E-5	-1.000022E-4	9.999920E-5	7.084650E+0	0.000000E+0	6.600000E-2	1.105373E-3	-1.101307E-3	1.103340E-3	1.103349E+1				2.848936E-4	-2.789783E-4	2.819360E-4	2.819382E+0	7.231050E+0	0.000000E+0	6.600000E-2	3.159438E-4	-1.110569E-4	2.135004E-4	2.135021E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.684967E+3	1.000160E+2	1.000160E+2
1.739454E-3	-1.218033E-3	1.478743E-3	9.999622E-5	-1.000021E-4	9.999916E-5	7.265750E+0	0.000000E+0	6.600000E-2	1.109510E-3	-1.104857E-3	1.107184E-3	1.107193E+1				2.851890E-4	-2.787304E-4	2.819597E-4	2.819620E+0	7.035400E+0	0.000000E+0	6.600000E-2	3.146740E-4	-1.113211E-4	2.129976E-4	2.129993E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.713594E+3	1.000160E+2	1.000160E+2
1.725912E-3	-1.199293E-3	1.462603E-3	9.999621E-5	-1.000021E-4	9.999916E-5	7.007200E+0	0.000000E+0	6.600000E-2	1.091488E-3	-1.084882E-3	1.088185E-3	1.088194E+1				2.849066E-4	-2.784716E-4	2.816891E-4	2.816915E+0	6.825050E+0	0.000000E+0	6.600000E-2	3.158473E-4	-1.108136E-4	2.133305E-4	2.133323E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.742304E+3	1.000160E+2	1.000160E+2
1.749945E-3	-1.235294E-3	1.492619E-3	9.999622E-5	-1.000021E-4	9.999916E-5	7.055100E+0	0.000000E+0	6.600000E-2	1.118981E-3	-1.121084E-3	1.120033E-3	1.120042E+1				2.850266E-4	-2.782734E-4	2.816500E-4	2.816524E+0	7.091400E+0	0.000000E+0	6.600000E-2	3.142678E-4	-1.110061E-4	2.126370E-4	2.126388E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.771226E+3	1.000160E+2	1.000160E+2
1.758003E-3	-1.234818E-3	1.496410E-3	9.999619E-5	-1.000021E-4	9.999914E-5	7.051250E+0	0.000000E+0	6.600000E-2	1.124750E-3	-1.120971E-3	1.122860E-3	1.122870E+1				2.843104E-4	-2.783577E-4	2.813341E-4	2.813365E+0	7.037300E+0	0.000000E+0	6.600000E-2	3.142172E-4	-1.105736E-4	2.123954E-4	2.123972E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.799826E+3	1.000160E+2	1.000160E+2
1.734304E-3	-1.211262E-3	1.472783E-3	9.999620E-5	-1.000022E-4	9.999920E-5	7.029650E+0	0.000000E+0	6.600000E-2	1.103268E-3	-1.099499E-3	1.101384E-3	1.101392E+1				2.850142E-4	-2.791590E-4	2.820866E-4	2.820888E+0	7.029100E+0	0.000000E+0	6.600000E-2	3.150296E-4	-1.109909E-4	2.130103E-4	2.130120E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.828205E+3	1.000160E+2	1.000160E+2
1.732588E-3	-1.211214E-3	1.471901E-3	9.999626E-5	-1.000021E-4	9.999918E-5	7.019450E+0	0.000000E+0	6.600000E-2	1.102290E-3	-1.099742E-3	1.101016E-3	1.101025E+1				2.853524E-4	-2.783134E-4	2.818329E-4	2.818352E+0	7.018150E+0	0.000000E+0	6.600000E-2	3.153540E-4	-1.093491E-4	2.123515E-4	2.123532E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.856588E+3	1.000160E+2	1.000160E+2
1.731634E-3	-1.211595E-3	1.471614E-3	9.999619E-5	-1.000022E-4	9.999919E-5	6.994050E+0	0.000000E+0	6.600000E-2	1.102260E-3	-1.098571E-3	1.100416E-3	1.100425E+1				2.841243E-4	-2.792298E-4	2.816771E-4	2.816793E+0	6.997300E+0	0.000000E+0	6.600000E-2	3.157942E-4	-1.102977E-4	2.130460E-4	2.130477E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.885325E+3	1.000160E+2	1.000160E+2
1.734352E-3	-1.211786E-3	1.473069E-3	9.999618E-5	-1.000022E-4	9.999919E-5	7.026400E+0	0.000000E+0	6.600000E-2	1.102992E-3	-1.099424E-3	1.101208E-3	1.101217E+1				2.845675E-4	-2.788204E-4	2.816940E-4	2.816962E+0	7.013500E+0	0.000000E+0	6.600000E-2	3.161745E-4	-1.105980E-4	2.133863E-4	2.133880E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.913755E+3	1.000160E+2	1.000160E+2
1.673031E-3	-1.097727E-3	1.385379E-3	9.999621E-5	-1.000022E-4	9.999920E-5	6.071150E+0	0.000000E+0	6.600000E-2	1.008800E-3	-9.610282E-4	9.849140E-4	9.849218E+0				2.844489E-4	-2.790352E-4	2.817421E-4	2.817443E+0	5.691100E+0	0.000000E+0	6.600000E-2	3.155851E-4	-1.113879E-4	2.134865E-4	2.134882E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.942954E+3	1.000160E+2	1.000160E+2
1.521111E-3	-9.945392E-4	1.257825E-3	9.999619E-5	-1.000021E-4	9.999914E-5	5.152500E+0	0.000000E+0	6.600000E-2	8.890065E-4	-8.826744E-4	8.858404E-4	8.858480E+0				2.842992E-4	-2.784604E-4	2.813798E-4	2.813822E+0	5.058100E+0	0.000000E+0	6.600000E-2	3.171008E-4	-1.103366E-4	2.137187E-4	2.137206E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.971582E+3	1.000160E+2	1.000160E+2
